index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
1569,84.2,-17.0,1.8,-0.3,-17.6,1.7,-1.8,0.4,-0.1,0.9,1.0,0.4851288840737502,0.6113316882647668,0.4641237952777349,0.4989011434194944,112.54315271215228,297.0392289777503,240.5274511586427,107.41309400189434,112.54315271215228,-83.85294580627345,2.747698375859593,0.0755217009461794,40,-0.5953123467166024,-3.465738434421973,26.62659072794601,12.0,-0.5604091875771154,0.0477543969305327,15.152526500588872,0.0029085965949572,0.2927910692793755,-0.9561720189464276,1.3738491879297967,1.8679408551085597,-1.5677544184708323,306.1381556979839,159.30030204406194,558.839851186155,558.839851186155,1569,84.2
1570,84.2,-17.0,1.8,-0.3,-17.5,1.7,-1.8,0.4,-0.1,0.9,1.0,0.4851288840737502,0.6113316882647668,0.4641237952777349,0.4989011434194944,112.54315271215228,297.0392289777503,240.5274511586427,107.41309400189434,112.54315271215228,-83.85294580627345,2.747698375859593,0.0755217009461794,40,-0.5953123467166024,-3.465738434421973,26.62659072794601,12.0,-0.5604091875771154,0.0477543969305327,15.152526500588872,0.0029085965949572,0.2927910692793755,-0.9561720189464276,1.3738491879297967,1.8679408551085597,-1.5677544184708323,306.1381556979839,159.30030204406194,558.839851186155,558.839851186155,1570,84.2
1571,84.2,-17.0,1.8,-0.3,-17.5,1.7,-1.7,0.4,-0.1,0.9,1.0,0.4851288840737502,0.6113316882647668,0.4641237952777349,0.4989011434194944,112.54315271215228,297.0392289777503,240.5274511586427,107.41309400189434,112.54315271215228,-83.85294580627345,2.747698375859593,0.0755217009461794,40,-0.5953123467166024,-3.465738434421973,26.62659072794601,12.0,-0.5604091875771154,0.0477543969305327,15.152526500588872,0.0029085965949572,0.2927910692793755,-0.9561720189464276,1.3738491879297967,1.8679408551085597,-1.5677544184708323,306.1381556979839,159.30030204406194,558.839851186155,558.839851186155,1571,84.2
1573,84.3,-17.0,1.8,-0.3,-17.4,1.7,-1.7,0.4,-0.1,0.9,1.0,0.4721695555217131,0.6118320270444553,0.4684700277134562,0.4997402229552287,113.72736657313006,299.820817736612,240.12469298149023,108.63852131340226,113.72736657313006,-85.70539667842871,2.776563432632431,0.0586207255181214,40,-0.5953123467166024,-3.465738434421973,26.62659072794601,12.0,-0.4916884269549223,0.0385740958626747,15.150134141815284,0.0086353266468066,0.2920260441903873,-0.9563713821775602,1.3882817163162156,1.8671408652263803,-1.5617673113445598,306.1381556979839,159.30030204406194,558.839851186155,558.839851186155,1573,84.3
1575,84.3,-16.9,1.8,-0.3,-17.4,1.7,-1.6,0.4,-0.1,0.9,1.0,0.4721695555217131,0.6118320270444553,0.4684700277134562,0.4997402229552287,113.72736657313006,299.820817736612,240.12469298149023,108.63852131340226,113.72736657313006,-85.70539667842871,2.776563432632431,0.0586207255181214,40,-0.5953123467166024,-3.465738434421973,26.62659072794601,12.0,-0.4916884269549223,0.0385740958626747,15.150134141815284,0.0086353266468066,0.2920260441903873,-0.9563713821775602,1.3882817163162156,1.8671408652263803,-1.5617673113445598,306.1381556979839,159.30030204406194,558.839851186155,558.839851186155,1575,84.3
1577,84.4,-16.9,1.8,-0.3,-17.3,1.7,-1.6,0.4,-0.1,0.9,1.0,0.4606928032647861,0.6070813575979503,0.4720280263119824,0.5026305352342,113.92923444225796,302.0979368396687,238.737343087584,109.03259932723888,113.92923444225796,-87.18436591589506,2.7800216650120992,0.0892856483955983,40,-0.5953123467166024,-3.465738434421973,26.62659072794601,12.0,-0.4352311419833167,0.0045117080720049,15.140436543171552,0.0133401003944404,0.2891875118744982,-0.957179515397871,1.3900108325060496,1.8641743023468245,-1.5568603444969935,306.1381556979839,159.30030204406194,558.839851186155,558.839851186155,1577,84.4
1578,84.4,-16.9,1.8,-0.3,-17.3,1.7,-1.5,0.4,-0.1,0.9,1.0,0.4606928032647861,0.6070813575979503,0.4720280263119824,0.5026305352342,113.92923444225796,302.0979368396687,238.737343087584,109.03259932723888,113.92923444225796,-87.18436591589506,2.7800216650120992,0.0892856483955983,40,-0.5953123467166024,-3.465738434421973,26.62659072794601,12.0,-0.4352311419833167,0.0045117080720049,15.140436543171552,0.0133401003944404,0.2891875118744982,-0.957179515397871,1.3900108325060496,1.8641743023468245,-1.5568603444969935,306.1381556979839,159.30030204406194,558.839851186155,558.839851186155,1578,84.4
1579,84.5,-16.9,1.8,-0.3,-17.2,1.7,-1.5,0.4,-0.1,0.9,0.9407354307147324,0.4408001761766362,0.6017407353836863,0.4783418194289716,0.5064641535511928,116.61965445370927,306.1387644345418,236.89720629542745,111.86253711012176,116.61965445370927,89.98989261046415,2.8440063561805395,0.1144590947956825,40,-0.5953123467166024,-3.465738434421973,26.62659072794601,12.0,-0.3352199170422683,-0.0390919447772719,15.12918033416464,0.0216743691395278,0.2855538741370584,-0.9581175328151138,1.4220031780902698,1.8603806431843088,-1.5481783574255386,306.1381556979839,159.30030204406194,558.839851186155,558.839851186155,1579,84.5
1580,84.6,-16.9,1.8,-0.3,-17.2,1.7,-1.4,0.4,-0.1,0.9,0.2463331825931339,0.3536365181760308,0.5855060137714352,0.5062078410460142,0.5203745554325916,115.78352259535528,323.9730182694491,230.22021339235607,111.62332680777362,115.78352259535528,75.81506596262903,2.818737231089349,0.1318908205421687,40,-0.5953123467166024,-3.465738434421973,26.62659072794601,12.0,0.1040594308637403,-0.2036697268252285,15.09967497117732,0.0582809814650285,0.2718390589663954,-0.9605763130640572,1.4093686155446743,1.84609986677409,-1.5101976804670814,306.1381556979839,159.30030204406194,558.839851186155,558.839851186155,1580,84.6
1616,87.0,-17.1,1.7,0.4,-17.3,1.7,-1.4,0.3,-0.1,1.0,1.0,0.3399258075392435,0.5933541879305468,0.5111618011014261,0.518242622514057,107.448062113433,327.1435527049127,231.24354119325267,103.39785968050424,107.448062113433,73.657377583521,2.6176005676845406,0.0387500217252756,40,-0.5953123467166024,-3.465738434421973,26.62659072794601,12.0,0.1810343255200271,-0.1835245082387699,15.11032581317107,0.0646955560197191,0.2735178271819336,-0.9596887428979112,1.3088002838422703,1.847844757492639,-1.5034851079996252,306.1381556979839,159.30030204406194,558.839851186155,558.839851186155,1616,87.0
1643,88.2,-16.8,1.7,0.4,-17.3,1.7,-1.3,0.2,-0.3,0.9,1.0,0.5289922112054799,0.6731942223448657,0.4528097018259567,0.4703602948161284,112.60169942888936,289.7982091686123,254.2270584882584,107.63778959567144,112.60169942888936,-84.86925625517716,1.928988840399688,0.1769825073362763,51,-0.7121353301501273,-2.9375347695475,22.198384164651376,12.0,-0.5164112112530399,0.2664134774210609,10.635667887753934,0.0163103432414239,0.26699568724738,-0.9635596897414536,0.964494420199844,1.8410705212010925,-1.553870768486432,300.1100881299207,157.95476897730077,670.3190596951132,670.3190596951132,1643,88.2
1644,88.2,-16.8,1.7,0.4,-17.2,1.7,-1.3,0.2,-0.3,0.9,1.0,0.5289922112054799,0.6731942223448657,0.4528097018259567,0.4703602948161284,112.60169942888936,289.7982091686123,254.2270584882584,107.63778959567144,112.60169942888936,-84.86925625517716,1.928988840399688,0.1769825073362763,51,-0.7121353301501273,-2.9375347695475,22.198384164651376,12.0,-0.5164112112530399,0.2664134774210609,10.635667887753934,0.0163103432414239,0.26699568724738,-0.9635596897414536,0.964494420199844,1.8410705212010925,-1.553870768486432,300.1100881299207,157.95476897730077,670.3190596951132,670.3190596951132,1644,88.2
1664,89.2,-16.9,1.9,0.4,-17.2,1.7,-1.0,0.3,-0.3,0.9,0.2434277630573827,0.4313671813092607,0.7435629212244561,0.4891036155250498,0.4493912467475387,123.5540054124467,313.02631393603184,264.2922015611814,117.0026162936704,123.5540054124467,82.69432323275863,2.131410802955907,0.1902094727111114,51,-0.7121353301501273,-2.9375347695475,22.198384164651376,12.0,-0.1152102043352553,0.4476282246756646,10.701238784309655,0.0497437604845726,0.2820969161852637,-0.95809544836181,1.0657054014779537,1.8567754216665189,-1.5189234827474032,300.1100881299207,157.95476897730077,670.3190596951132,670.3190596951132,1664,89.2
1669,89.4,-16.8,1.6,0.4,-17.1,1.7,-1.0,0.3,-0.4,0.9,1.0,0.4514751466897917,0.6609780206613767,0.4780396991646138,0.4812587458048417,113.46377872229428,305.94540746535284,248.995802013676,109.06837048780098,113.46377872229428,86.02747890467347,1.9422710765026785,0.0963889568592946,51,-0.7121353301501273,-2.9375347695475,22.198384164651376,12.0,-0.2371915346044276,0.1762249545865253,10.61913856006066,0.0395786496288083,0.2594799770111687,-0.9649371337158932,0.9711355382513392,1.8332800244469685,-1.529802488759889,300.1100881299207,157.95476897730077,670.3190596951132,670.3190596951132,1669,89.4
1674,89.6,-16.9,1.7,0.4,-17.1,1.7,-0.8,0.3,-0.4,0.9,1.0,0.4404093911949815,0.6571886677059173,0.4815166790799354,0.4836897377216209,115.69025958961976,308.1706746111587,247.82892589362197,111.30757472195756,115.69025958961976,84.63966004481591,1.979856970101248,0.1436539309424334,51,-0.7121353301501273,-2.9375347695475,22.198384164651376,12.0,-0.1986078469103235,0.1569442729510375,10.61561726811518,0.0427939569366503,0.2578732535415448,-0.9652305747113497,0.989928485050624,1.831616687376812,-1.5264898657400838,300.1100881299207,157.95476897730077,670.3190596951132,670.3190596951132,1674,89.6
1679,89.8,-16.8,1.6,0.4,-17.0,1.7,-0.8,0.3,-0.4,0.9,1.0,0.4483055790993067,0.6325731227600335,0.4775502294872223,0.4931379645250335,116.36145503302563,305.6321468718223,243.29377702798388,112.38972934823182,116.36145503302563,86.13776253913942,1.9870234604285355,0.1806867566308989,51,-0.7121353301501273,-2.9375347695475,22.198384164651376,12.0,-0.2418151202054398,0.0788965697268242,10.59321545086004,0.0391933508287239,0.2513692782728603,-0.9670973928159448,0.9935117302142678,1.8248910252105717,-1.5302917044903015,300.1100881299207,157.95476897730077,670.3190596951132,670.3190596951132,1679,89.8
1763,94.4,-16.8,1.5,0.4,-17.1,1.7,-0.8,0.2,-0.3,0.9,0.3916372913106736,0.4655688333691823,0.5780892908951198,0.4687943128229264,0.5142479725304112,117.1778106290808,300.0283602066729,233.16097318540264,113.6344322659827,117.1778106290808,-85.59190881299742,1.8573449188222029,0.2742217794255208,51,-0.4776319620483027,-3.100045788002328,21.44993603217228,12.0,-0.3154978215678535,-0.0871221370259416,9.835462148527023,0.0135111783733707,0.2510769709146989,-0.967872823637105,0.9286724594111012,1.8245890327108665,-1.5568375705460784,306.1942797393062,150.39467970073963,693.7083624716558,693.7083624716558,1763,94.4
1844,97.8,-17.0,1.7,0.4,-17.0,1.7,-0.8,0.2,-0.3,0.9,0.3275514009410895,0.3821049539526018,0.6029894388090704,0.49783497606437,0.5107784912902218,117.48281099084323,318.61438468119684,234.82632418069352,113.78751051583713,117.48281099084323,81.6358152380235,1.8659746208989951,1.0,51,-0.4776319620483027,-3.100045788002328,21.44993603217228,12.0,-0.0187346003887596,-0.060512598962104,9.850339004508568,0.0382414468049619,0.2532944324200186,-0.9666330856386428,0.9329873104494976,1.8268805595654856,-1.5312554551074324,306.1942797393062,150.39467970073963,693.7083624716558,693.7083624716558,1844,97.8
1848,98.0,-17.0,1.6,0.4,-17.0,1.7,-0.7,0.3,-0.3,0.9,1.0,0.3990312323236047,0.6032853434466263,0.4922626969144802,0.5092596942530827,119.25320873378256,315.0481260252674,235.55534675852036,115.47121827289052,119.25320873378256,84.0892300339446,1.894242965953032,1.0,54,-0.4776319620483027,-3.100045788002328,21.44993603217228,12.0,-0.0756867795203286,-0.0481974585588571,9.8514593285566,0.0334954318773311,0.2543206941202892,-0.9665397253013068,0.947121482976516,1.8279415642027004,-1.536155192380406,306.1942797393062,150.39467970073963,693.7083624716558,693.7083624716558,1848,98.0
1964,105.0,-16.7,1.5,0.4,-17.0,1.7,-0.8,0.4,-0.3,0.9,0.9709159823950024,0.2448078943557265,0.6362056899006867,0.5447418610668052,0.5084581201802665,105.83358810811131,348.6347910827553,235.9401023134721,102.68023057956346,105.83358810811131,81.03114208263523,1.8392064409122548,1.0,54,0.5860196696522609,-2.93989728738573,22.4354974488206,12.0,0.4974945164807819,-0.052307729549418,10.788438170069991,-0.0073770960976232,0.240632463153026,-0.9705882732292174,0.9196032204561274,1.8138137351124448,-1.5783968246045754,336.19452370125634,158.75658998258712,663.2346812877206,663.2346812877206,1964,105.0
1994,106.3,-17.0,1.6,0.4,-17.1,1.7,-0.8,0.4,-0.3,0.9,0.8811553042529656,0.3287956798685445,0.590727098387287,0.5146587864789454,0.5202404917978392,112.48494308968256,329.38162334652503,230.28456393703723,109.7521116235627,112.48494308968256,-84.77804708233165,1.953785269549056,1.0,54,0.5860196696522609,-2.93989728738573,22.4354974488206,12.0,0.1598724469009176,-0.1487001311586042,10.77240965100261,-0.0355122685626119,0.2325997630189271,-0.9719239831514992,0.976892634774528,1.80554623771738,-1.6073181931816087,336.19452370125634,158.75658998258712,663.2346812877206,663.2346812877206,1994,106.3
2000,106.6,-16.9,1.6,0.4,-17.1,1.7,-1.0,0.4,-0.3,0.9,1.0,0.3526372477113604,0.609194769658115,0.5078942636862611,0.510642006002647,116.58021545763388,325.0523287592071,234.89183711872943,113.31907067024468,116.58021545763388,-81.71223050715278,2.029300496000578,1.0,54,0.5860196696522609,-2.93989728738573,22.4354974488206,12.0,0.0840549093444055,-0.0667473647197032,10.795349644720634,-0.0418303966923212,0.2394291602221689,-0.9700123170083306,1.014650248000289,1.8125741944539504,-1.61389319782592,336.19452370125634,158.75658998258712,663.2346812877206,663.2346812877206,2000,106.6
2002,106.7,-16.9,1.6,0.4,-17.2,1.7,-1.0,0.4,-0.3,0.9,1.0,0.3583277074362465,0.6161142816267944,0.5064144630146558,0.5073127037234456,116.91529864542083,324.1052563293797,236.4899022127461,113.49366770483324,116.91529864542083,-81.17440816621195,2.036586267153927,1.0,54,0.5860196696522609,-2.93989728738573,22.4354974488206,12.0,0.0674721430914715,-0.0386326766520062,10.80305264468756,-0.0432122938800657,0.2417720508944769,-0.96937040034442,1.0182931335769636,1.8149879930510608,-1.6153445248267717,336.19452370125634,158.75658998258712,663.2346812877206,663.2346812877206,2002,106.7
2011,107.4,-16.9,1.6,0.4,-17.2,1.7,-1.3,0.4,-0.3,0.9,1.0,0.3750012562672755,0.6622425454860759,0.5034836033197742,0.4869545774582192,117.3448646627019,322.2295061246555,246.2618028200548,112.82199337251352,117.3448646627019,-83.9553560444113,1.9511958866794965,0.0134776463432739,54,0.4197006459372348,-3.026034081189348,21.88443674662117,12.0,0.0342015836718907,0.1274776024086343,10.31262813541421,-0.0321249218554453,0.2627926402998319,-0.9643173842672468,0.975597943339748,1.8367117644511743,-1.6040976508425109,331.8903860078218,154.2705315170124,679.935251351506,679.935251351506,2011,107.4
2012,107.4,-16.9,1.6,0.4,-17.3,1.7,-1.3,0.4,-0.3,0.9,1.0,0.3765814093775788,0.6617222403970411,0.5029324807146724,0.4870371231295638,117.44396187341792,321.8767876573904,246.22218089780935,112.9175157611016,117.44396187341792,-83.74124849499697,1.9528525269180737,0.0141146629404453,54,0.4197006459372348,-3.026034081189348,21.88443674662117,12.0,0.028289690852676,0.1268541238569192,10.31265670071985,-0.0326175795903799,0.2627406837538556,-0.96431500382511,0.9764262634590368,1.8366579156257,-1.6046080467089914,331.8903860078218,154.2705315170124,679.935251351506,679.935251351506,2012,107.4
2016,107.6,-17.2,1.8,-0.3,-17.3,1.7,-1.5,0.4,-0.3,0.9,1.0,0.381144098902435,0.6696682848717348,0.5018575807838576,0.4834065046522439,117.0949760890446,321.18885170166885,247.9648777669229,112.4062848613133,117.0949760890446,-83.44230086241461,1.948628470593044,1.0,54,0.4197006459372348,-3.026034081189348,21.88443674662117,12.0,0.0168022807846784,0.1560074930801795,10.321033946105324,-0.033574863762713,0.2651701311891273,-0.9636169000429872,0.9743142352965218,1.8391766925631916,-1.605624780913151,331.8903860078218,154.2705315170124,679.935251351506,679.935251351506,2016,107.6
2017,107.6,-17.2,1.8,-0.3,-17.4,1.7,-1.5,0.4,-0.3,0.9,1.0,0.3823803647901767,0.6713144829504669,0.5015380904456472,0.4826311067319834,117.21464390072563,320.98437788521426,248.337068768648,112.48223454205642,117.21464390072563,-83.34672193772872,1.9509688187114116,1.0,54,0.4197006459372348,-3.026034081189348,21.88443674662117,12.0,0.0133719678820681,0.1623189457504916,10.322892646415804,-0.0338607231712638,0.26569608557832,-0.9634620083504472,0.9754844093557056,1.8397222152530637,-1.6059267129044985,331.8903860078218,154.2705315170124,679.935251351506,679.935251351506,2017,107.6
2021,107.9,-17.1,1.8,-0.3,-17.4,1.7,-1.7,0.4,-0.3,0.9,1.0,0.3910285398548043,0.6876848186351641,0.4995596548256787,0.4752351872995839,118.51338166116548,319.7181790884344,251.8871100961997,113.35331015003956,118.51338166116548,-82.8614949280468,1.975913575659084,0.0414415820303326,54,0.4197006459372348,-3.026034081189348,21.88443674662117,12.0,-0.0079329949114255,0.2227040581393651,10.340484651637166,-0.0356361367373883,0.2707281782773927,-0.9619960079153336,0.987956787829542,1.8449457042848043,-1.6078233510599258,331.8903860078218,154.2705315170124,679.935251351506,679.935251351506,2021,107.9
2033,108.7,-17.1,1.9,-0.3,-17.5,1.7,-1.7,0.4,-0.3,0.9,1.0,0.3951565710101556,0.7082377599771581,0.4992899957634037,0.4665332980986983,112.65271805456918,319.5455972885784,256.0640169126248,107.34346385625452,112.65271805456918,-83.04038959038323,1.88178224310882,0.5964632123711899,54,0.4197006459372348,-3.026034081189348,21.88443674662117,12.0,-0.0105302957284044,0.2909364705994779,10.360001502523556,-0.0358525784721366,0.2764142126490688,-0.9603696036748012,0.94089112155441,1.8508572645886685,-1.6081110611847125,331.8903860078218,154.2705315170124,679.935251351506,679.935251351506,2033,108.7
2036,108.8,-17.1,1.8,-0.3,-17.5,1.7,-1.9,0.4,-0.3,0.9,1.0,0.3946930798846391,0.7095421004788722,0.4995131372230236,0.466040847472957,111.67770411401278,319.68840782273514,256.3003932129806,106.39426653501776,111.67770411401278,-83.13068051285137,1.865674105860217,0.6392240130098314,54,0.4197006459372348,-3.026034081189348,21.88443674662117,12.0,-0.0080788997106001,0.2945449811331206,10.36094945538893,-0.0356482954706529,0.2767149218602057,-0.9602906076026868,0.9328370529301088,1.8511701789189456,-1.6079016919823377,331.8903860078218,154.2705315170124,679.935251351506,679.935251351506,2036,108.8
2037,108.9,-17.1,1.8,-0.3,-17.6,1.7,-1.9,0.4,-0.3,0.9,1.0,0.39962535958868,0.7111466214174982,0.497960966160738,0.4649911960814141,111.19210303089028,318.69501834287234,256.8042258809212,105.87028780440431,111.19210303089028,-82.64028737066488,1.8581135256998664,0.6549890710734751,54,0.4197006459372348,-3.026034081189348,21.88443674662117,12.0,-0.0247619118657584,0.3029050448280066,10.36399329465362,-0.0370385464835827,0.2774115938347796,-0.9600369543306292,0.9290567628499332,1.8518952356660685,-1.6093575364778432,331.8903860078218,154.2705315170124,679.935251351506,679.935251351506,2037,108.9
2040,109.0,-17.1,1.8,-0.3,-17.6,1.7,-2.1,0.4,-0.3,0.9,0.9838386479270176,0.4029714675559752,0.7159838592665473,0.4971057528604387,0.4627596563929119,111.7315348498773,318.1476818306808,257.87536493140226,106.26795173990412,111.7315348498773,-82.4274778099768,1.8681418198610904,0.6625164927233529,54,0.4197006459372348,-3.026034081189348,21.88443674662117,12.0,-0.034013244762643,0.3212994705623391,10.36968525999744,-0.0378094908916564,0.2789444626459739,-0.9595626238853108,0.9340709099305452,1.853491093951965,-1.610178791985707,331.8903860078218,154.2705315170124,679.935251351506,679.935251351506,2040,109.0
2041,109.0,-17.1,1.8,-0.3,-17.7,1.7,-2.1,0.4,-0.3,0.9,0.9838386479270176,0.4029714675559752,0.7159838592665473,0.4971057528604387,0.4627596563929119,111.7315348498773,318.1476818306808,257.87536493140226,106.26795173990412,111.7315348498773,-82.4274778099768,1.8681418198610904,0.6625164927233529,54,0.4197006459372348,-3.026034081189348,21.88443674662117,12.0,-0.034013244762643,0.3212994705623391,10.36968525999744,-0.0378094908916564,0.2789444626459739,-0.9595626238853108,0.9340709099305452,1.853491093951965,-1.610178791985707,331.8903860078218,154.2705315170124,679.935251351506,679.935251351506,2041,109.0
2043,109.1,-17.1,1.8,-0.3,-17.7,1.7,-2.2,0.4,-0.3,0.9,0.8981424487119678,0.4073261798533414,0.7195088134895737,0.4958449540638517,0.4609829094713559,111.15021061013238,317.3407706008651,258.7282034537492,105.61903451112212,111.15021061013238,-82.07211429348624,1.859265216490113,0.6595449586964897,54,0.4197006459372348,-3.026034081189348,21.88443674662117,12.0,-0.0475793497816256,0.3355585188943464,10.37438268086355,-0.0389399996432383,0.2801327166736412,-0.9591711721464684,0.9296326082450564,1.854728685326002,-1.6113715950824117,331.8903860078218,154.2705315170124,679.935251351506,679.935251351506,2043,109.1
2062,109.8,-16.1,1.6,-0.3,-17.6,1.7,-2.2,0.5,-0.3,0.8,1.0,0.6867399777432386,0.7057342755313845,0.4014968156918774,0.4473957694543347,105.0118669198948,256.9579620428016,265.25003066191937,96.67341830885675,105.0118669198948,-58.16508287709621,1.7735866373576317,0.4464356992814444,54,0.4197006459372348,-3.026034081189348,21.88443674662117,12.0,-1.075337189067825,0.4477371551748437,10.495943638693667,-0.1245864862504216,0.2894809363636826,-0.9490410923272916,0.8867933186788158,1.8644808379356024,-1.7013260933430585,331.8903860078218,154.2705315170124,679.935251351506,679.935251351506,2062,109.8
2063,109.8,-16.1,1.6,-0.3,-17.6,1.7,-2.3,0.5,-0.2,0.8,1.0,0.6867399777432386,0.7057342755313845,0.4014968156918774,0.4473957694543347,105.0118669198948,256.9579620428016,265.25003066191937,96.67341830885675,105.0118669198948,-58.16508287709621,1.7735866373576317,0.4464356992814444,54,0.4197006459372348,-3.026034081189348,21.88443674662117,12.0,-1.075337189067825,0.4477371551748437,10.495943638693667,-0.1245864862504216,0.2894809363636826,-0.9490410923272916,0.8867933186788158,1.8644808379356024,-1.7013260933430585,331.8903860078218,154.2705315170124,679.935251351506,679.935251351506,2063,109.8
2066,110.0,-16.0,1.6,-0.3,-17.5,1.7,-2.3,0.5,-0.2,0.8,1.0,0.6770317489684781,0.7036988809433682,0.4046625845720145,0.4487104300562092,107.23615277504342,258.9840541260893,264.6189935730196,98.91381202836716,107.23615277504342,-58.67068631121444,1.8099740530850064,0.4747415522742493,54,0.4197006459372348,-3.026034081189348,21.88443674662117,12.0,-1.0404549448565714,0.4375710231768956,10.488324017638462,-0.1216796325661505,0.288633758697187,-0.949676060748559,0.9049870265425032,1.8635958830893755,-1.6982295249283814,331.8903860078218,154.2705315170124,679.935251351506,679.935251351506,2066,110.0
2067,110.0,-16.0,1.6,-0.3,-17.5,1.7,-2.4,0.5,-0.2,0.8,1.0,0.6770317489684781,0.7036988809433682,0.4046625845720145,0.4487104300562092,107.23615277504342,258.9840541260893,264.6189935730196,98.91381202836716,107.23615277504342,-58.67068631121444,1.8099740530850064,0.4747415522742493,54,0.4197006459372348,-3.026034081189348,21.88443674662117,12.0,-1.0404549448565714,0.4375710231768956,10.488324017638462,-0.1216796325661505,0.288633758697187,-0.949676060748559,0.9049870265425032,1.8635958830893755,-1.6982295249283814,331.8903860078218,154.2705315170124,679.935251351506,679.935251351506,2067,110.0
2070,110.1,-15.8,1.6,-0.3,-17.3,1.7,-2.4,0.5,-0.2,0.8,0.2984513717984804,0.6686741356754577,0.7390855260539535,0.40937579129854,0.4357430330400459,113.3716165103872,262.0005064310656,270.843344140778,104.1034866969732,113.3716165103872,-60.97112668490453,1.9191457912696872,0.4625391351710584,54,0.4197006459372348,-3.026034081189348,21.88443674662117,12.0,-0.9926928432131396,0.5474095841317177,10.51625109531417,-0.1176994574291978,0.2977869721100888,-0.9473488042755834,0.9595728956348436,1.8731699407940476,-1.6944038190579596,331.8903860078218,154.2705315170124,679.935251351506,679.935251351506,2070,110.1
2071,110.1,-15.7,1.6,-0.4,-17.3,1.7,-2.5,0.5,-0.2,0.8,0.990187996423146,0.6599033346376699,0.7050642763093631,0.4105119285207949,0.4491688048659756,107.91396161472017,262.72763425330874,264.39897366433166,99.8036298531418,107.91396161472017,-59.84293015481401,1.820152581564379,0.4548776454245673,54,0.4197006459372348,-3.026034081189348,21.88443674662117,12.0,-0.976035676845801,0.4337434287172503,10.479093275282455,-0.1163113602319196,0.2883147924922165,-0.950445289278226,0.9100762907821895,1.8632627548154328,-1.6925665170010138,331.8903860078218,154.2705315170124,679.935251351506,679.935251351506,2071,110.1
2074,110.2,-15.7,1.6,-0.4,-17.1,1.7,-2.5,0.5,-0.2,0.8,0.2213476079560922,0.623713160214213,0.7140484019719384,0.4231780027747495,0.4478569326945988,113.29339904087746,270.83392177583966,265.02867230659257,105.21620967401968,113.29339904087746,-62.76947645982858,1.9093947916000464,0.4429150533874493,54,0.4197006459372348,-3.026034081189348,21.88443674662117,12.0,-0.8380507116668896,0.4461742506808854,10.466826190005747,-0.104812613133677,0.2893506943225195,-0.9514675463846184,0.9546973958000232,1.8643447727779103,-1.6805128457926124,331.8903860078218,154.2705315170124,679.935251351506,679.935251351506,2074,110.2
2075,110.2,-15.5,1.6,-0.4,-17.1,1.7,-2.6,0.5,-0.2,0.8,0.2213476079560922,0.623713160214213,0.7140484019719384,0.4231780027747495,0.4478569326945988,113.29339904087746,270.83392177583966,265.02867230659257,105.21620967401968,113.29339904087746,-62.76947645982858,1.9093947916000464,0.4429150533874493,54,0.4197006459372348,-3.026034081189348,21.88443674662117,12.0,-0.8380507116668896,0.4461742506808854,10.466826190005747,-0.104812613133677,0.2893506943225195,-0.9514675463846184,0.9546973958000232,1.8643447727779103,-1.6805128457926124,331.8903860078218,154.2705315170124,679.935251351506,679.935251351506,2075,110.2
2078,110.3,-15.4,1.6,-0.4,-16.9,1.7,-2.6,0.5,-0.2,0.8,0.7952230317252698,0.6242912709891117,0.7045392192837658,0.4224780359706902,0.4515031914550932,112.2661138804072,270.38594302124176,263.27846810155523,104.41731192647056,112.2661138804072,-62.23891219819862,1.8904487609296845,0.4345462314491843,54,0.4197006459372348,-3.026034081189348,21.88443674662117,12.0,-0.8448388459601581,0.4156991530741583,10.458352018351476,-0.1053782909914494,0.2868111028552922,-0.952173727355808,0.9452243804648424,1.8616927507424967,-1.6810190657248385,331.8903860078218,154.2705315170124,679.935251351506,679.935251351506,2078,110.3
2079,110.3,-15.4,1.6,-0.4,-16.9,1.7,-2.7,0.5,-0.2,0.8,0.8960761286440588,0.6169086542850502,0.7060431169700969,0.4250419415728525,0.45137734047953,112.7115116992638,272.0268426066256,263.3388765698256,104.92217733871834,112.7115116992638,-62.84158637792814,1.8976058107085911,0.4330939115248511,54,0.4197006459372348,-3.026034081189348,21.88443674662117,12.0,-0.816845708501754,0.4168100198579783,10.455623264495944,-0.1030455295365824,0.2869036750872772,-0.9524011235104354,0.9488029053542956,1.8617893841583644,-1.6785725934302922,331.8903860078218,154.2705315170124,679.935251351506,679.935251351506,2079,110.3
