index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
1437,53.9,-11.1,0.9,-8.3,-12.2,1.7,-6.7,0.7,0.0,-0.7,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1437,53.9
1446,54.3,-11.1,1.4,-8.3,-12.3,1.7,-6.6,0.8,0.0,-0.6,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1446,54.3
1448,54.4,-11.1,0.8,-8.3,-12.4,1.7,-6.5,0.8,0.0,-0.6,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1448,54.4
1450,54.4,-11.2,1.4,-8.3,-12.5,1.7,-6.5,0.8,0.0,-0.6,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1450,54.4
1451,54.5,-11.1,1.5,-8.3,-12.5,1.7,-6.4,0.8,0.0,-0.6,0.1360818796597297,0.7629605909605919,0.4318881461035433,0.4976368445039347,0.406301265324163,42.04715461224797,318.48758048251824,284.9753926444018,32.498108454708195,42.04715461224797,-30.942186318161603,2.813514512358007,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,-0.12184103148995,3.024676819448743,41.5715781751896,-0.539699799402391,0.2713739637098193,-0.7969192545957466,1.4067572561790036,1.8456166049191869,-2.166078266751103,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1451,54.5
1452,54.5,-11.1,1.4,-8.3,-12.6,1.7,-6.4,0.8,-0.1,-0.6,0.1360818796597297,0.7629605909605919,0.4318881461035433,0.4976368445039347,0.406301265324163,42.04715461224797,318.48758048251824,284.9753926444018,32.498108454708195,42.04715461224797,-30.942186318161603,2.813514512358007,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,-0.12184103148995,3.024676819448743,41.5715781751896,-0.539699799402391,0.2713739637098193,-0.7969192545957466,1.4067572561790036,1.8456166049191869,-2.166078266751103,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1452,54.5
1453,54.5,-11.1,1.5,-8.3,-12.6,1.7,-6.3,0.8,-0.1,-0.6,0.1360818796597297,0.7629605909605919,0.4318881461035433,0.4976368445039347,0.406301265324163,42.04715461224797,318.48758048251824,284.9753926444018,32.498108454708195,42.04715461224797,-30.942186318161603,2.813514512358007,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,-0.12184103148995,3.024676819448743,41.5715781751896,-0.539699799402391,0.2713739637098193,-0.7969192545957466,1.4067572561790036,1.8456166049191869,-2.166078266751103,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1453,54.5
1454,54.6,-11.1,1.7,-8.3,-12.7,1.7,-6.3,0.8,-0.1,-0.6,0.1094102557236536,0.7737824508854874,0.5354441306387698,0.4972742754293612,0.3647703196568983,40.76583625544905,318.2555362747912,304.9102465646888,28.51533568777602,40.76583625544905,-40.0420252658989,2.7644616860552897,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,-0.1369083078609838,4.4271857994986,42.18169713149317,-0.5409554057666438,0.3882497120473073,-0.7460760082371156,1.3822308430276449,1.969527879533184,-2.198148708808724,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1454,54.6
1455,54.6,-11.1,1.7,-8.3,-12.8,1.7,-6.2,0.8,-0.1,-0.6,0.1094102557236536,0.7737824508854874,0.5354441306387698,0.4972742754293612,0.3647703196568983,40.76583625544905,318.2555362747912,304.9102465646888,28.51533568777602,40.76583625544905,-40.0420252658989,2.7644616860552897,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,-0.1369083078609838,4.4271857994986,42.18169713149317,-0.5409554057666438,0.3882497120473073,-0.7460760082371156,1.3822308430276449,1.969527879533184,-2.198148708808724,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1455,54.6
1457,54.7,-10.1,1.5,-8.3,-12.9,1.7,-6.1,0.8,-0.1,-0.6,1.0,0.4870691326698992,0.4685947486045003,0.5883577721832128,0.4030312264780825,150.86774940573088,376.5489741972562,286.5450112905204,138.43358927428275,150.86774940573088,-65.06552016855665,9.656557215654562,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,3.5105296825808248,3.14796621754095,39.97716244373397,-0.2370022398964932,0.2816480802175032,-0.9297872322170486,4.828278607827281,1.856307617093936,-1.8203808802778545,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1457,54.7
1458,54.7,-10.1,1.5,-8.3,-13.0,1.7,-6.1,0.8,-0.1,-0.6,1.0,0.4870691326698992,0.4685947486045003,0.5883577721832128,0.4030312264780825,150.86774940573088,376.5489741972562,286.5450112905204,138.43358927428275,150.86774940573088,-65.06552016855665,9.656557215654562,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,3.5105296825808248,3.14796621754095,39.97716244373397,-0.2370022398964932,0.2816480802175032,-0.9297872322170486,4.828278607827281,1.856307617093936,-1.8203808802778545,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1458,54.7
1459,54.7,-10.1,1.4,-8.3,-13.0,1.7,-6.0,0.8,-0.1,-0.6,1.0,0.4870691326698992,0.4685947486045003,0.5883577721832128,0.4030312264780825,150.86774940573088,376.5489741972562,286.5450112905204,138.43358927428275,150.86774940573088,-65.06552016855665,9.656557215654562,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,3.5105296825808248,3.14796621754095,39.97716244373397,-0.2370022398964932,0.2816480802175032,-0.9297872322170486,4.828278607827281,1.856307617093936,-1.8203808802778545,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1459,54.7
1460,54.7,-10.3,1.7,-8.3,-13.1,1.7,-6.0,0.8,-0.1,-0.6,1.0,0.4870691326698992,0.4685947486045003,0.5883577721832128,0.4030312264780825,150.86774940573088,376.5489741972562,286.5450112905204,138.43358927428275,150.86774940573088,-65.06552016855665,9.656557215654562,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,3.5105296825808248,3.14796621754095,39.97716244373397,-0.2370022398964932,0.2816480802175032,-0.9297872322170486,4.828278607827281,1.856307617093936,-1.8203808802778545,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1460,54.7
1461,54.7,-10.4,1.7,-8.3,-13.1,1.7,-5.9,0.8,-0.1,-0.6,1.0,0.4870691326698992,0.4685947486045003,0.5883577721832128,0.4030312264780825,150.86774940573088,376.5489741972562,286.5450112905204,138.43358927428275,150.86774940573088,-65.06552016855665,9.656557215654562,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,3.5105296825808248,3.14796621754095,39.97716244373397,-0.2370022398964932,0.2816480802175032,-0.9297872322170486,4.828278607827281,1.856307617093936,-1.8203808802778545,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1461,54.7
1462,54.7,-10.4,1.7,-8.3,-13.2,1.7,-5.9,0.8,-0.1,-0.6,1.0,0.4870691326698992,0.4685947486045003,0.5883577721832128,0.4030312264780825,150.86774940573088,376.5489741972562,286.5450112905204,138.43358927428275,150.86774940573088,-65.06552016855665,9.656557215654562,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,3.5105296825808248,3.14796621754095,39.97716244373397,-0.2370022398964932,0.2816480802175032,-0.9297872322170486,4.828278607827281,1.856307617093936,-1.8203808802778545,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1462,54.7
1463,54.8,-10.6,1.9,-8.3,-13.3,1.7,-5.8,0.8,-0.1,-0.6,0.1223463530194963,0.5678160111806123,0.6197832967817167,0.5684479140774747,0.3442842770219738,54.43202749266557,363.8066650095839,314.74354702945254,44.1655714514579,54.43202749266557,-65.16813144896429,3.5660981318690985,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,2.868401711657285,4.955698269441071,40.89075865604677,-0.2905129041401215,0.4322924178758467,-0.8536542145243159,1.7830490659345493,2.0178297935805385,-1.8988188141216416,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1463,54.8
1464,54.9,-10.4,1.9,-8.3,-13.4,1.7,-5.7,0.8,-0.1,-0.7,0.1413801423465646,0.5172706518976331,0.6560901824592886,0.583430646237083,0.3338589857309962,54.716878041542586,373.3956135917331,319.7476868491218,44.05908672068683,54.716878041542586,-72.02509026453637,3.5800383359183368,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,3.501760374069883,5.284628091725181,40.86667582220759,-0.2377330156057383,0.4597032363995226,-0.8556611173442478,1.7900191679591684,2.048457330475681,-1.841796743372382,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1464,54.9
1465,54.9,-10.5,1.9,-8.3,-13.5,1.7,-5.7,0.7,-0.1,-0.7,0.1413801423465646,0.5172706518976331,0.6560901824592886,0.583430646237083,0.3338589857309962,54.716878041542586,373.3956135917331,319.7476868491218,44.05908672068683,54.716878041542586,-72.02509026453637,3.5800383359183368,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,3.501760374069883,5.284628091725181,40.86667582220759,-0.2377330156057383,0.4597032363995226,-0.8556611173442478,1.7900191679591684,2.048457330475681,-1.841796743372382,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1465,54.9
1468,55.0,-10.6,2.1,-8.3,-13.5,1.7,-5.6,0.7,-0.1,-0.7,0.2303510835614447,0.5190111720867723,0.7944393207475555,0.5882431625877046,0.2881005176225879,53.59147606432114,376.4756240561309,341.7117515411578,36.83218224537278,53.59147606432114,-76.93586103138921,3.5865711842196357,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,3.794147357695069,6.891547331178875,41.823214360210365,-0.2133674336369728,0.5936131730206636,-0.775949572510683,1.7932855921098176,2.206337577436769,-1.8391401338791544,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1468,55.0
1469,55.0,-10.6,2.1,-8.3,-13.6,1.7,-5.5,0.7,-0.1,-0.7,0.2303510835614447,0.5190111720867723,0.7944393207475555,0.5882431625877046,0.2881005176225879,53.59147606432114,376.4756240561309,341.7117515411578,36.83218224537278,53.59147606432114,-76.93586103138921,3.5865711842196357,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,3.794147357695069,6.891547331178875,41.823214360210365,-0.2133674336369728,0.5936131730206636,-0.775949572510683,1.7932855921098176,2.206337577436769,-1.8391401338791544,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1469,55.0
1476,55.2,-11.2,1.3,-9.0,-13.7,1.7,-5.5,0.7,-0.1,-0.7,0.125803494512893,0.4638095065122871,0.890691999704736,0.6058889787262305,0.261589383023627,52.7936959545611,387.7689463847875,354.43709614865907,31.946564583796828,52.7936959545611,-83.48133379082086,3.584380890202316,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,4.627948581891932,7.865189331333974,42.44798648913243,-0.1438839982872342,0.6747500063669217,-0.7238852284338438,1.792190445101158,2.3114222530459028,-1.7670053687295393,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1476,55.2
1477,55.2,-11.2,1.3,-9.2,-13.7,1.7,-5.6,0.7,-0.1,-0.7,0.0977947841879851,0.4642991614735268,0.906995257171514,0.6065047828740011,0.2567772808536852,52.48095225891629,388.1630610393608,356.7469051902311,30.716247641661617,52.48095225891629,-83.7812388124068,3.577474640984236,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,4.674077118375726,8.055131854945925,42.619765063482944,-0.1400399535802514,0.690578550001251,-0.709570347237968,1.788737320492118,2.3330849970635112,-1.7656509879527986,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1477,55.2
1479,55.3,-12.9,0.8,-7.5,-13.8,1.7,-5.7,0.7,-0.1,-0.7,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1479,55.3
1482,55.5,-13.2,1.2,-7.8,-13.9,1.7,-5.7,0.7,-0.1,-0.8,0.0151926787137971,0.8846988048672659,0.3322721337774379,0.4331196900979893,0.4435278047171915,53.53666968672662,277.19660166271314,267.10665373574807,28.31480956556037,53.53666968672662,-13.843719210829876,3.798780117857201,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,-3.0744471118325745,1.931611993522495,44.03436333421168,-0.7857503060976098,0.1802852282159653,-0.5916871580105738,1.8993900589286008,1.7520727500548758,-2.4961603571470885,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1482,55.5
1484,55.5,-13.4,1.2,-7.8,-14.0,1.7,-5.8,0.6,-0.1,-0.8,0.1300561389668115,0.8860129704222057,0.3404681015895763,0.4324031526111206,0.4399985096141068,53.42012053542173,276.73801767111723,268.8007153852287,27.752241138193,53.42012053542173,-14.53838244787238,3.7981512795240526,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,-3.1128460856221576,2.056336949884764,44.12513940399683,-0.7889502205800749,0.1906789745794877,-0.5841224855284773,1.8990756397620263,1.7626500918623076,-2.5042772194316423,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1484,55.5
1486,55.6,-12.6,1.0,-9.5,-14.1,1.7,-5.9,0.6,-0.1,-0.8,0.1990746455862869,0.8685195222039704,0.3365767184798334,0.4436572941259049,0.4419190192223947,53.36100774309302,283.9406682405792,267.8788707732505,31.58007772101475,53.36100774309302,-14.996534911263325,3.732298137378596,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,-2.5601724010385816,1.9591250419912696,43.40625831281877,-0.7428940801981104,0.1825779822550299,-0.6440292431266498,1.866149068689298,1.7544041983959433,-2.427357681847619,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1486,55.6
1487,55.7,-13.6,1.6,-8.4,-14.2,1.7,-6.0,0.5,-0.1,-0.8,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1487,55.7
1488,55.7,-13.0,1.5,-9.7,-14.3,1.7,-6.0,0.5,-0.1,-0.9,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1488,55.7
1489,55.7,-14.0,0.8,-7.9,-14.3,1.7,-6.1,0.5,-0.1,-0.9,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1489,55.7
1491,55.7,-13.3,0.6,-9.7,-14.5,1.7,-6.1,0.4,-0.1,-0.9,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1491,55.7
1492,55.7,-13.5,0.6,-9.7,-14.5,1.7,-6.2,0.4,-0.1,-0.9,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1492,55.7
1495,55.8,-14.0,1.4,-9.7,-14.7,1.7,-6.2,0.4,-0.1,-0.9,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1495,55.8
1496,55.8,-14.1,1.4,-9.7,-14.7,1.7,-6.3,0.4,-0.1,-0.9,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1496,55.8
1498,55.9,-14.2,1.6,-9.7,-14.9,1.7,-6.3,0.4,-0.1,-0.9,0.1576401793516072,0.8838681316901322,0.5723116235858139,0.4520109568339264,0.3408203636076879,55.06421140906361,289.2870123737129,316.4062254683098,22.15836230190612,55.06421140906361,-35.747163535486294,3.995771571380258,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,-2.2643492307620647,5.575533617948929,45.13550809798432,-0.7182421493417341,0.483945363584835,-0.4999250943628535,1.997885785690129,2.075953928820524,-2.5335295153001645,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1498,55.9
1499,56.0,-14.2,1.6,-9.7,-14.9,1.7,-6.4,0.4,-0.1,-0.9,0.1009591568433906,0.8728863671491529,0.5808412782380936,0.4582459705203482,0.3385313488360347,54.8648190010972,293.27742113302287,317.50495255870334,24.079012936399444,54.8648190010972,-37.13562015305109,3.9465472631027936,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,-1.958069932738253,5.608589585774777,44.74790704960021,-0.6927188745064163,0.4867000275703222,-0.5322251817281961,1.9732736315513968,2.079104512792898,-2.486473633570143,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1499,56.0
1501,56.1,-15.0,1.7,-8.3,-15.1,1.7,-6.4,0.4,-0.1,-0.9,0.1487952669856502,0.8634875227862652,0.5606384349171016,0.4605536346451366,0.3477870216293353,55.85851371595758,294.75432617288743,313.06222961791906,27.225957658767904,55.85851371595758,-35.98443431578178,3.976227025607288,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,-1.835199820574278,5.233604237841756,44.27478930052345,-0.6824796984927518,0.4554512485759037,-0.5716516608179258,1.988113512803644,2.0436753476266087,-2.4443358829794897,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1501,56.1
1502,56.1,-15.1,1.7,-8.3,-15.1,1.7,-6.5,0.4,-0.1,-0.9,0.1487952669856502,0.8634875227862652,0.5606384349171016,0.4605536346451366,0.3477870216293353,55.85851371595758,294.75432617288743,313.06222961791906,27.225957658767904,55.85851371595758,-35.98443431578178,3.976227025607288,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,-1.835199820574278,5.233604237841756,44.27478930052345,-0.6824796984927518,0.4554512485759037,-0.5716516608179258,1.988113512803644,2.0436753476266087,-2.4443358829794897,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1502,56.1
1506,56.2,-13.7,1.4,-9.7,-15.3,1.7,-6.5,0.5,-0.1,-0.9,1.0,0.6009626443905994,0.4894432273538671,0.5556058690658582,0.3906769230641722,141.7342262678284,355.58775620214925,292.4750769291973,122.69618804900878,141.7342262678284,-51.7961909715936,9.21442731967915,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,2.159733977731104,3.5686464829360465,40.55349452771111,-0.3495685486339699,0.316704769000428,-0.8817595585522877,4.607213659839575,1.89304972864827,-1.948233689705945,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1506,56.2
1508,56.3,-13.7,1.4,-9.7,-15.3,1.7,-6.6,0.5,-0.1,-0.8,1.0,0.6546406758434239,0.4950238875300752,0.5386315564512708,0.3863343878178248,148.0190864679996,344.72419612881333,294.5594938474441,122.58541377998056,148.0190864679996,-46.47262086777005,9.717769773906198,1.0,22,6.354556561338743,-0.2318107450690893,51.13460923033856,12.0,1.4252383006654616,3.751470634331409,40.9446489292621,-0.4107765217227734,0.3319401149500415,-0.849163358423038,4.858884886953099,1.909155890285972,-2.02135366245248,397.0481113932615,237.189327070137,290.99665029163026,290.99665029163026,1508,56.3
1515,56.4,-13.2,0.6,-9.7,-15.3,1.7,-6.5,0.7,-0.1,-0.7,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,2.179982957479399,-1.4129715813193358,14.401226610029951,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,413.8523828724348,179.16890525090028,1033.2453202032527,1033.2453202032527,1515,56.4
1517,56.5,-13.2,0.6,-9.7,-15.1,1.7,-6.7,0.8,-0.1,-0.6,0.0040151083821896,2.167416922779487,3.6879046782422886,0.5681929056927357,-0.4230528687551735,962.9722228544656,363.64345964335087,683.0653770024833,601.6593418468162,962.9722228544656,-70.82234528993357,4.955099208541655,1.0,22,2.179982957479399,-1.4129715813193358,14.401226610029951,12.0,-0.0946856064629799,2.805732277563392,3.399934837003464,-0.1895557136618649,0.351558654906894,-0.916774314418874,2.477549604270828,1.9300318456259056,-1.7746869720519711,413.8523828724348,179.16890525090028,1033.2453202032527,1033.2453202032527,1517,56.5
1518,56.5,-13.2,0.6,-9.7,-15.0,1.7,-6.8,0.8,-0.1,-0.6,0.0141586831591651,1.0206850945846029,-0.40859198633295,0.0492859609399788,0.1164362218944894,918.0631438148516,31.54301500158647,424.11061349064505,593.1737077177173,918.0631438148516,-32.728757076305214,4.958905114148202,1.0,22,2.179982957479399,-1.4129715813193358,14.401226610029951,12.0,-2.0490299375369534,1.3111137591057973,3.5065118826097645,-0.3524177412513626,0.2270071117020944,-0.907892893951682,2.479452557074101,1.7997997854774013,-1.941063929290563,413.8523828724348,179.16890525090028,1033.2453202032527,1033.2453202032527,1518,56.5
1520,56.7,-14.0,0.8,-8.3,-15.0,1.7,-6.9,0.8,-0.1,-0.6,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,2.179982957479399,-1.4129715813193358,14.401226610029951,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,413.8523828724348,179.16890525090028,1033.2453202032527,1033.2453202032527,1520,56.7
1521,56.7,-12.9,1.5,-8.7,-14.9,1.7,-6.9,0.8,-0.1,-0.6,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,2.179982957479399,-1.4129715813193358,14.401226610029951,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,413.8523828724348,179.16890525090028,1033.2453202032527,1033.2453202032527,1521,56.7
1524,56.8,-13.0,1.6,-8.6,-14.8,1.7,-7.0,0.8,0.0,-0.6,0.0225907141012568,2.260616111400023,-0.3629824280528326,0.5826077869016778,1.2836731098051704,1165.4144996616003,372.8689836170738,-136.1630927064818,1030.6024425270532,1165.4144996616003,41.06699578224354,4.650354520302345,1.0,49,2.135428784452292,-0.8758911359179987,11.775940059943586,12.0,-0.1769197941528268,-1.5789529936584583,2.6361316427079124,-0.1964085626360188,-0.0138317843615935,-0.98042458061017,2.3251772601511727,1.5569641013498448,-1.7685092785303578,432.4297372117198,193.88457299333768,1263.593388235307,1263.593388235307,1524,56.8
1526,56.9,-14.0,0.9,-8.2,-14.7,1.7,-7.0,0.8,0.0,-0.6,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,49,2.135428784452292,-0.8758911359179987,11.775940059943586,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,432.4297372117198,193.88457299333768,1263.593388235307,1263.593388235307,1526,56.9
1527,56.9,-14.0,1.0,-8.2,-14.7,1.7,-7.1,0.8,0.0,-0.6,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,49,2.135428784452292,-0.8758911359179987,11.775940059943586,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,432.4297372117198,193.88457299333768,1263.593388235307,1263.593388235307,1527,56.9
1603,59.7,-12.4,1.0,-8.6,-14.7,1.7,-7.0,0.9,-0.2,-0.4,0.0152531213485567,0.6919310157826263,0.4236428253104483,0.1365083524900405,0.4828241571965429,821.2801708990313,87.36534559362593,248.2444045456594,721.3713713926026,821.2801708990313,-18.03779170063069,1.0748233974433512,1.0,49,2.1289740391234337,-1.1610594939354806,12.497166146528157,12.0,-0.3729319777426849,0.045005624221468,0.8230120780941537,-0.2084921680721765,0.100505426513079,-0.9728461723695002,0.5374116987216756,1.671471733704259,-1.781914358362773,425.6210575085639,182.39839033907845,1190.6699347302683,1190.6699347302683,1603,59.7
1612,60.0,-13.8,1.0,-7.7,-14.6,1.7,-6.9,1.0,-0.2,-0.1,0.0178735855912532,0.8176690772666171,0.3131693073685573,0.1177603451780996,0.3034818800273744,802.6648125052978,75.36662091398375,334.3286975868603,691.2077679852815,802.6648125052978,-25.493450311461103,1.074879627883296,1.0,49,2.1289740391234337,-1.1610594939354806,12.497166146528157,12.0,-0.394093432844556,0.1616959756158345,0.8402176393214287,-0.2102556226639991,0.1102296224626095,-0.9714123756005604,0.537439813941648,1.681250404152297,-1.7839515317845305,425.6210575085639,182.39839033907845,1190.6699347302683,1190.6699347302683,1612,60.0
